"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.2,24.46666
"2","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.23333,24.4
"3","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.16666,24.45
"4","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.2,24.33333
"5","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.33333,24.5
"6","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.18333,24.56666
"7","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.26666,24.46666
"8","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.25,24.56666
"9","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.25,24.31666
"10","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.28333,24.33333
"11","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.25,24.36666
"12","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.3,24.41666
"13","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.46666,23.91666
"14","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.38333,23.66666
"15","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.38333,24.15
"16","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.5,23.98333
"17","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.5,23.96666
"18","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.35,24.25
"19","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,35.36666,24.25
"20","Temnothorax graecus (Forel, 1911) Forel, 1911","SYNONYM",10570461,1324055,38.244446,21.734444
