"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,49.777409,7.621301
"2","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,50.01469,8.394499
"3","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,53.178143,-1.02891
"4","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,42.82,-4.95
"5","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,42.389999,-1
"6","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,52.642537,-1.779755
"7","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,40.48,-3.37
"8","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,41.23,1.75
"9","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,41.59,1.98
"10","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,40.41,-3.69
"11","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,40.59,-4.13
"12","Coelichneumon consimilis (Wesmael, 1845)","ACCEPTED",1292757,1292757,50.206,9.28
