"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.59,-134.95
"2","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.74,-137.51
"3","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.75,-137.509995
"4","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.599998,-134.949997
"5","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,46.66,-60.43
"6","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,46.65,-60.42
"7","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,53.68,-112.86
"8","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,53.68,-112.860001
"9","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,43.44,-80.25
"10","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,43.450001,-80.25
"11","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.639999,22.34
"12","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.599998,21.68
"13","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,62.299999,30.18
"14","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,53.270088,-1.32672
"15","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,60.87,14.73
"16","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,51.54,4.95
"17","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,52.1,6.31
"18","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,51.908,4.475
"19","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,50.86,5.83
"20","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,52.642537,-1.779755
"21","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,59.581632,17.882881
"22","Agrothereutes mandator americanus Townes, 1962","ACCEPTED",6250658,1303335,42.4406,-76.4966
"23","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,51.342,6.517
"24","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,49.73,18.29
"25","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,51.892335,0.897874
"26","Agrothereutes mandator (Linnaeus, 1758)","ACCEPTED",1303335,1303335,58.6667,16.1833
