"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,56.661825,-5.089905
"2","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,66.370003,29.309999
"3","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,69.050003,20.860001
"4","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,56.658232,-5.086184
"5","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,56.658258,-5.086219
"6","Pontania myrsiniticola Kopelke, 1991","ACCEPTED",4492095,4492095,60.068823,8.36992
"7","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,56.661779,-5.093574
"8","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,57.023563,-3.84308
"9","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,58.136381,-4.937587
"10","Euura myrsiniticola (Kopelke, 1991)","SYNONYM",11320337,4492095,69.046036,20.850364
