"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.7658,-25.51
"2","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.8213,-25.6059
"3","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.7631,-25.7345
"4","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9826,-25.0909
"5","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.7583,-25.5787
"6","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9715,-25.1252
"7","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.765,-25.5024
"8","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.7706,-25.3887
"9","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.8265,-25.7506
"10","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.8138,-25.5479
"11","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9925,-25.1072
"12","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9915,-25.0698
"13","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.8126,-25.6396
"14","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9471,-25.0716
"15","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9758,-25.0866
"16","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9918,-25.1392
"17","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.7874,-25.2841
"18","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.8358,-25.1826
"19","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9661,-25.0584
"20","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9595,-25.0722
"21","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9715,-25.1622
"22","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.7827,-25.4533
"23","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,37.759,-25.6416
"24","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9738,-25.0782
"25","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9596,-25.0691
"26","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,36.9874,-25.1096
"27","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.456,-31.1442
"28","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7161,-27.2894
"29","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.4522,-31.1464
"30","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4822,-28.261
"31","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.4872,-31.1778
"32","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7639,-27.1923
"33","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7716,-27.2636
"34","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.4808,-31.1594
"35","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.5036,-28.2952
"36","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7606,-27.1367
"37","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.6543,-27.2006
"38","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.6789,-27.2205
"39","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.4178,-31.2013
"40","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4768,-28.2975
"41","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7608,-27.1651
"42","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4454,-28.3628
"43","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.706,-27.2032
"44","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.3914,-31.2012
"45","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.3879,-31.1954
"46","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4686,-28.2025
"47","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.8,-27.2505
"48","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7003,-27.2423
"49","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.3864,-31.1672
"50","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.386,-31.1841
"51","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7268,-27.2322
"52","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4933,-28.2952
"53","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7305,-27.2743
"54","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.7882,-27.2737
"55","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.4739,-31.2088
"56","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4406,-28.1866
"57","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.4674,-28.2967
"58","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.517,-28.317
"59","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.6641,-27.2524
"60","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.4572,-31.2611
"61","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.130001,-0.28
"62","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,39.5,-0.38
"63","Aphaereta difficilis Nixon, 1939","ACCEPTED",1252644,1252644,38.826511,-0.69572
