"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura trautmanni (Enslin, 1919)","SYNONYM",9570985,4491609,53.888312,-0.886541
"2","Euura trautmanni (Enslin, 1919)","SYNONYM",9570985,4491609,53.889269,-0.886977
"3","Euura trautmanni (Enslin, 1919)","SYNONYM",9570985,4491609,51.322961,-0.589971
"4","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,53.900161,-0.804501
"5","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,63.82537,20.23329
"6","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,59.0691,14.043
"7","Euura trautmanni (Enslin, 1919)","SYNONYM",9570985,4491609,56.284411,37.963238
"8","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,56.19785,15.07416
"9","Euura trautmanni (Enslin, 1919)","SYNONYM",9570985,4491609,52.408356,0.757565
"10","Euura trautmanni (Enslin, 1919)","SYNONYM",9570985,4491609,51.324168,-0.615767
"11","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,60.44266,16.44069
"12","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,42.75,26.42
"13","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.049999,30.25
"14","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,61.889999,30.129999
"15","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.110001,30.16
"16","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.080002,30.190001
"17","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.09,29.959999
"18","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.02,30.33
"19","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,65.059998,25.459999
"20","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.029999,29.99
"21","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,65.18,25.559999
"22","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,65.099998,25.59
"23","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,65.059998,25.42
"24","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,55.78982,39.058142
"25","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,66.330002,29.51
"26","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,61.43,29.43
"27","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.049999,30.26
"28","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,60.459999,22.379999
"29","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.040001,29.959999
"30","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,66.370003,29.51
"31","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,66.25,29.26
"32","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,60.860001,26.6
"33","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,66.339996,29.51
"34","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,66.059998,29.15
"35","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,62.07,30.190001
"36","Euura vittata (Audinet-Serville, 1823)","SYNONYM",9588728,4491609,66.290001,29.639999
