"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.602184,6.777116
"2","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.785617,7.58283
"3","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.792209,7.625665
"4","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.785522,7.582905
"5","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.805379,7.536047
"6","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.769676,7.524301
"7","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.743267,8.302559
"8","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,48.248333,9.186951
"9","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.76,7.48
"10","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.792983,7.624387
"11","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.82,7.7
"12","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.743317,8.302538
"13","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.157986,8.498955
"14","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.7,7.42
"15","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,51.628899,9.291001
"16","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.773766,9.373899
"17","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.743572,8.302724
"18","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.177311,8.546677
"19","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.716542,7.403154
"20","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.71331,7.414398
"21","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.21349,8.474415
"22","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.716549,7.408422
"23","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,48.897564,9.293575
"24","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.743507,8.302562
"25","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.123837,8.29073
"26","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,50.713295,7.414516
"27","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,49.02452,7.03685
"28","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,49.577999,7.696
"29","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,51.339699,12.3714
"30","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,49.2966,11.2848
"31","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,48.36441,6.84345
"32","Neotypus melanocephalus (Gmelin, 1790)","ACCEPTED",1289792,1289792,46.07504,6.6164
