"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,70.57,29.549999
"2","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.129997,-105.059998
"3","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.139999,-105.07
"4","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.220001,-104.93
"5","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,68.360001,18.73
"6","Nematus leptocephalus Thomson, 1863","SYNONYM",4491224,11365473,61,-138.53
"7","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,61.009998,-138.529999
"8","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,59.3778799991738,-136.32814
"9","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,59.38751,-136.31448
"10","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,73.160004,-79.949997
"11","Nematus leptocephalus Thomson, 1863","SYNONYM",4491224,11365473,73.15,-79.94
"12","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.960742,27.910626
"13","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,68.053238,23.998871
"14","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.065189,20.75711
"15","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.046036,20.850364
"16","Euura leptocephalus (Thomson, 1863)","ACCEPTED",11365473,11365473,69.602188,26.095831
