"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,59.878393,10.835057
"2","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,60.492503,11.129686
"3","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,37.563447,127.683076
"4","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,37.564035,128.063401
"5","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,36.322818,128.978407
"6","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,35.815782,128.11784
"7","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,36.304481,128.914489
"8","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,52.299427,0.411741
"9","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,51.265403,-0.790252
"10","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,50.9833,7.1331
"11","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,51.295,6.502
"12","Proterops nigripennis Wesmael, 1835","ACCEPTED",1254484,1254484,51.3331,6.5667
