"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,60.44266,16.44069
"2","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,56.73082,13.06608
"3","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,51.95,6.15
"4","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,52.359233,9.747786
"5","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,52.05,4.25
"6","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,57.99743,14.73984
"7","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,60.960151,5.229111
"8","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,51.95,5.65
"9","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,60.08987,15.77991
"10","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,62.225034,25.672908
"11","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,57.68621,11.93709
"12","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,62.20663,25.719838
"13","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,50.177311,8.546677
"14","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,55.65374,13.79621
"15","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,59.449722,25.715556
"16","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,57.67977,11.95907
"17","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,59.84,18.46
"18","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,48.82615,2.54529
"19","Spathius exarator (Linnaeus, 1758)","ACCEPTED",1259376,1259376,59.21064,18.04547
