"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,41.884241,-87.868817
"2","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,-26.755049,152.839521
"3","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,14.51762,-90.55014
"4","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,28.5928,-81.1917
"5","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,28.483963,-106.747205
"6","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,32.094628,-106.778337
"7","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,32.312316,-106.778337
"8","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,27.597376,-106.766667
"9","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,34.249782,-105.070111
"10","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,37.71639,-119.66417
"11","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,41.95833,-82.5125
"12","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,34.250862,-105.491358
"13","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,34.267997,-105.074913
"14","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.361144,-104.595267
"15","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,32.283876,-106.753618
"16","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.365015,-104.59561
"17","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,30.5869,-84.5833
"18","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.451557,-103.003802
"19","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.451659,-103.093953
"20","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.349076,-103.056611
"21","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.292163,-103.184104
"22","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,32.312287,-106.864195
"23","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.321169,-103.184104
"24","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.338807,-103.043862
"25","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,40.4114,-89.8662
"26","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,36.305585,-104.25887
"27","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,41.924,-89.069
"28","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,24.026363,-104.576974
"29","Brachymeria ovata (Say, 1824)","ACCEPTED",1362724,1362724,28.455,-96.888
