"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,63.405,10.3827
"2","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,65.860001,24.16
"3","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,51.555,5.056
"4","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,67.650002,25.360001
"5","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,60.549999,26.91
"6","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,53.263586,-1.034472
"7","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,69.5444,19.132
"8","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,52.999901,-1.241525
"9","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,53.143901,-1.268892
"10","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,52.999507,-1.181929
"11","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,53.03384,-0.972504
"12","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,53.265196,-0.727075
"13","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,55.69737,13.43057
"14","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,55.68333,13.63333
"15","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,52.08,4.3
"16","Mesochorus vitticollis Holmgren, 1860","ACCEPTED",1300813,1300813,52.642537,-1.779755
