"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.8904,10.827
"2","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.733,10.0459
"3","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.398,5.361
"4","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.272,10.404
"5","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.435,5.279
"6","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.409,5.351
"7","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.175,5.447
"8","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.522,5.553
"9","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.89,10.72
"10","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.28,10.4
"11","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.277,10.401
"12","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,66.94,13.9
"13","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,67.006,14.574
"14","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.249,5.256
"15","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.603,5.568
"16","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,67.01,14.678
"17","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.4,5.3
"18","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.211,5.406
"19","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.24,10.38
"20","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.8,11.7
"21","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.92,5.8
"22","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.285,5.233
"23","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.87542,18.00144
"24","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.27,6.14
"25","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.596,5.551
"26","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.37,5.46
"27","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,59.93,10.83
"28","Trichomalus posticus (Walker, 1834)","ACCEPTED",5047570,5047570,60.513,5.517
