"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-27.875,22.875
"2","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-27.15,19.483333
"3","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-28.125,16.625
"4","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-31.375,18.125
"5","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-32.125,18.375
"6","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-32.9,21.366667
"7","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-33.333333,20.916667
"8","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-28.875,17.625
"9","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-29,17.1
"10","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-26.666667,15.166667
"11","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-29.625,17.875
"12","Goniozus tibialis Vollenhoven, 1878","ACCEPTED",4492754,4492754,-29.666667,22.733333
