"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,59.790442,13.415169
"2","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,56.931407,16.085536
"3","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,58.140933,11.8562
"4","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,59.1768,18.246933
"5","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,59.1759,18.247583
"6","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,57.5052,11.925733
"7","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,60.366667,15.716667
"8","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,59.176533,17.99385
"9","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,60.46065,17.317817
"10","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,62.140333,16.2861
"11","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,58.955217,17.60755
"12","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,56.54745,16.57725
"13","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,58.920733,17.521233
"14","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,56.609133,14.19305
"15","Synopeas sosis (Walker, 1836)","ACCEPTED",5048099,5048099,64.190217,19.6057
"16","Platygaster sosis Walker, 1835","SYNONYM",9186423,5048099,-4.95,38.733333
