"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,51.4164,21.969
"2","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,48.94228,16.96811
"3","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,50.0258,14.4513
"4","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,50.16355,14.75592
"5","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,50.04886,14.53926
"6","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,50.018611,22.679722
"7","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,52.20629,17.44724
"8","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,48.34,25.55
"9","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,48.37,26.1
"10","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,49.7,24.43
"11","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,49.49,24.4
"12","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,39.654167,66.959722
"13","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,40.471667,41.777778
"14","Colletes inexpectatus Noskiewicz, 1936","ACCEPTED",1348797,1348797,48.44225,15.69625
