"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,25.166907,55.345539
"2","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.281874,47.925929
"3","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.892397,34.830698
"4","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,28.92564,48.203183
"5","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.899334,34.797132
"6","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,28.925579,48.203239
"7","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,28.925609,48.20323
"8","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.900885,34.826314
"9","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.873333,34.810311
"10","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.281905,47.926315
"11","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.296395,47.944247
"12","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.296403,47.944237
"13","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.29639,47.944243
"14","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.899875,34.825873
"15","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,28.579972,48.029637
"16","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.900897,34.826213
"17","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.354388,47.700976
"18","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.357285,47.707115
"19","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.281564,47.926502
"20","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.351358,47.688748
"21","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.343972,47.714063
"22","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.281742,47.92629
"23","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,29.294473,47.9404
"24","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,30.767099,35.275131
"25","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,31.102424,34.821169
"26","Cataglyphis lividus (Andre, 1881)","ACCEPTED",1319664,1319664,25.066667,46.333333
