"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.21219,18.20984
"2","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.437881,-2.720748
"3","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.411183,-2.174468
"4","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.402195,-2.174431
"5","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.229599,-1.319865
"6","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.616931,1.237339
"7","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.201522,-0.59599
"8","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.392065,-2.550316
"9","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.293177,0.273549
"10","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.447409,0.527178
"11","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,51.369594,-1.162812
"12","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.096052,-1.605713
"13","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,51.369593,-1.162669
"14","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,54.981591,-1.747624
"15","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.41108,-2.234642
"16","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.473282,-2.476037
"17","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,56.437507,42.65927
"18","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,54.035939,-1.00827
"19","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,54.318903,-2.209038
"20","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,54.040432,-1.008163
"21","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.539099,-1.279198
"22","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,51.944563,-0.2723
"23","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.313058,-2.240741
"24","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.51068,18.09077
"25","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,56.63161,16.55431
"26","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,57.43298,15.10538
"27","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.485533,-3.003172
"28","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,54.892035,-4.380073
"29","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.787224,-1.383868
"30","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.256902,-1.923357
"31","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.95158,-1.181773
"32","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,56.74055,12.86053
"33","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.88863,17.62347
"34","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,51.725228,-0.46633
"35","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.437205,-2.50574
"36","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.658817,-1.127908
"37","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.579022,-1.287914
"38","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,66.00665,21.57871
"39","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,65.8875,21.26326
"40","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,57.40503,15.06749
"41","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.4312,17.85789
"42","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.097115,-0.332092
"43","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.692356,-0.747275
"44","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.530869,-1.364833
"45","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,51.018344,-3.115722
"46","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.39875,17.94779
"47","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,57.86186,14.84479
"48","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,57.41251,15.06917
"49","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,51.741034,-2.213645
"50","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.9136,17.61852
"51","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,55.863667,-5.390038
"52","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.40076,-2.610589
"53","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.957234,-1.062489
"54","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,48.912655,9.18407
"55","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,58.303734,7.970913
"56","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.607241,-2.658905
"57","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.598842,1.432452
"58","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.524483,-1.194465
"59","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,51.616657,7.950153
"60","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,54.032829,11.66894
"61","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,67.09334,20.44892
"62","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.51272,14.976
"63","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,56.58034,16.42375
"64","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,57.74311,11.9247
"65","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,53.939319,-0.856701
"66","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,51.95,5.5
"67","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,58.426351,8.694147
"68","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,63.48357,15.23364
"69","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,57.176937,-7.375937
"70","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,57.236798,-7.334947
"71","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,57.148213,-7.320533
"72","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,57.645246,-7.47005
"73","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.816195,5.328609
"74","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.951175,-1.187633
"75","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.662064,-0.693654
"76","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,52.04476,-0.299061
"77","Pontania pedunculi (Hartig, 1837)","ACCEPTED",4492096,4492096,59.86745,17.62009
"78","Euura pedunculi (Hartig, 1837)","SYNONYM",9523019,4492096,55.95225,-3.007496
