"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,56.73082,13.06608
"2","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,58.539477,8.87045
"3","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,62.92545,17.79651
"4","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,59.141779,11.745365
"5","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,51.3,5.8
"6","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,56.69343,13.14816
"7","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,56.69489,13.14919
"8","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,55.7075,13.4802
"9","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,55.59231,13.90501
"10","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,59.50842,10.742611
"11","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,51.95,5.55
"12","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,51.95,5.5
"13","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,56.7167,16.5333
"14","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,59.34334,18.52089
"15","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,50.86,5.83
"16","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,56.4167,12.95
"17","Priopoda apicaria (Geoffroy, 1785)","ACCEPTED",1304093,1304093,58.564552,15.385974
