"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,41.783782,13.003407
"2","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.266296,12.166532
"3","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.930935,7.596136
"4","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.931588,7.60036
"5","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.931632,7.604232
"6","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.927805,7.602891
"7","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.927582,7.604084
"8","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.930365,7.601407
"9","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.92954,7.596707
"10","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.927792,7.60283
"11","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.928042,7.6035
"12","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.613344,11.652807
"13","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,47.89755,16.462597
"14","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.911928,11.671326
"15","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,44.873516,7.679572
"16","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,45.137493,10.438342
"17","Andricus conglomeratus (Giraud, 1859)","ACCEPTED",4497216,4497216,46.5606,17.123
