"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.54862,9.382485
"2","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.604524,10.656409
"3","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.488166,23.084419
"4","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,68.774805,16.229506
"5","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62.080002,29.84
"6","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,69.780866,30.199669
"7","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,61.889999,30.129999
"8","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,65.059998,25.42
"9","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62,30.299999
"10","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62.110001,30.27
"11","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,61.959999,30.290001
"12","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62,30.309999
"13","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.330002,29.51
"14","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.269997,29.559999
"15","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,69.419998,26.110001
"16","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,70.059998,27.719999
"17","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,45.990002,7.71
"18","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.810649,9.085585
"19","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.93765,9.035199
"20","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.200001,23.6
"21","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62.07,30.190001
"22","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62.040001,29.959999
"23","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,69.378882,20.281298
"24","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.339996,29.51
"25","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.370003,29.51
"26","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.080002,29.129999
"27","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,65.059998,25.459999
"28","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.169998,29.34
"29","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.290001,29.639999
"30","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.269997,29.34
"31","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.360001,29.57
"32","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,66.089996,29.32
"33","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,65.160004,25.799999
"34","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62.080002,30.15
"35","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,69.879997,27.07
"36","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,68.220001,27.209999
"37","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,69.419998,25.99
"38","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,70.059998,27.879999
"39","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.77694,10.630768
"40","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.467714,10.683058
"41","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,58.571303,7.834826
"42","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,58.208263,8.20437
"43","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,61.23,21.530001
"44","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,67.889999,19.139999
"45","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,68.339996,18.690001
"46","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.255857,11.387208
"47","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,65.110001,25.879999
"48","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,65.110001,25.85
"49","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,63.639999,28.24
"50","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,65.120003,25.83
"51","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.198527,11.296653
"52","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,68.434086,27.446614
"53","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,68.43,27.450001
"54","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,67.849998,23.59
"55","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.803169,9.071379
"56","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.96008,9.038661
"57","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.514619,10.694866
"58","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.046492,8.985547
"59","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.967796,9.054127
"60","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.06445,8.94735
"61","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,62.439999,13.84
"62","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,67.289028,14.552965
"63","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.863447,8.67997
"64","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,61.605801,10.839907
"65","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,50.204596,-5.119419
"66","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.983815,11.111611
"67","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.0738,10.209512
"68","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.246881,11.389229
"69","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,61.169794,11.1662
"70","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,61.380258,8.33395
"71","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.820236,9.090175
"72","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,59.440485,8.783327
"73","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.942432,9.425407
"74","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,58.90103,11.535571
"75","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,58.127534,7.611968
"76","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.389572,11.787941
"77","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.4488,26.2097
"78","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.450001,26.209999
"79","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,60.432193,12.525862
"80","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,57.335667,-3.585572
"81","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,57.336983,-3.588121
"82","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,58.161554,8.100127
"83","Pristiphora carinata (Hartig, 1837)","ACCEPTED",7776808,7776808,48.977001,13.401
