"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,-36.889763,174.688868
"2","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,41.899527,-87.92215
"3","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,42.336857,13.453525
"4","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,38.857542,-77.328425
"5","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,42.247624,-84.742993
"6","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,-36.404705,174.666481
"7","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,44.2725,6.89139
"8","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,38.67952,-27.2788
"9","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,-36.88,174.72
"10","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,25.186944,-99.826389
"11","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,21.4143,-157.9956
"12","Encyrtus aurantii (Geoffroy, 1785)","ACCEPTED",1379329,1379329,-29.686111,152.938056
"13","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,39.9658,-82.9533
"14","Encyrtus barbatus Timberlake, 1919","SYNONYM",1379341,1379329,34.08,-118.06
"15","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,-24.16,29.17
"16","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,-19.07,33.27
"17","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,-21.1,31.33
"18","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,26.08,-97.58
"19","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,-28.23,32.25
"20","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,-23.51,30.17
"21","Comys bicolor Howard, 1881","SYNONYM",1379346,1379329,27.7731,-82.64
"22","Encyrtus albicoxa (Ashmead, 1885)","SYNONYM",1379347,1379329,30.3369,-81.6614
"23","Encyrtus lecaniorum (Mayr, 1876)","SYNONYM",1379349,1379329,21.31,-157.86
