"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,48.778854,12.90134
"2","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,47.468662,12.830231
"3","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,47.443098,12.865924
"4","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,47.489777,9.682038
"5","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,45.26141,2.20348
"6","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,54.795769,24.79352
"7","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,48.906739,9.256975
"8","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,47.941078,11.443681
"9","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,53.85181,27.527333
"10","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,36.830528,-4.895933
"11","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,45.29195,7.04561
"12","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,51.024923,6.246952
"13","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,51.10481,4.46408
"14","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,50.99185,5.74309
"15","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,42.94798,1.16936
"16","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,52.3,4.65
"17","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,51.9,4.05
"18","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,52.1,4.35
"19","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,50.75091,3.88597
"20","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,43.07833,1.35891
"21","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,49.929272,11.534534
"22","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,49.923737,11.533413
"23","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,42.81111,0.02528
"24","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,42.82,0.00972
"25","Euura virilis (Zirngiebl, 1955)","SYNONYM",9635713,4492132,42.75472,0.07472
"26","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,52.4,4.6
"27","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,51.436962,6.76224
"28","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,42.58725,3.04052
"29","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,44.56587,6.81082
"30","Pontania virilis Zirngiebl, 1955","ACCEPTED",4492132,4492132,44.55902,6.82068
