"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Alloxysta ligustri Evenhuis, 1976","SYNONYM",4497454,9375781,52.35,5.2
"2","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,59.122,9.698
"3","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,59.1223,9.69783
"4","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,61.55,10.009
"5","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,60.124,12.104
"6","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.01454,7.42407
"7","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.00338,7.45615
"8","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.00343,7.45692
"9","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.01388,7.42459
"10","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.28484,6.88753
"11","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.11434,7.28905
"12","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.28507,6.88677
"13","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.11469,7.28714
"14","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,44.29252,6.82287
"15","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,7.35,-73.46667
"16","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,10.8,-73.65
"17","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,43.705,3.88333
"18","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,58.60007,13.40808
"19","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,55.70222,13.20195
"20","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,55.69213,13.17121
"21","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,42.44955,2.62598
"22","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,42.372101,1.42598
"23","Alloxysta arcuata (Kieffer, 1902)","ACCEPTED",9375781,9375781,41.628201,0.59191
