"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,63.16261,18.32189
"2","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,63.31847,18.71183
"3","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,59.04599,16.80007
"4","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,61.71768,16.9786
"5","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,59.89835,13.23147
"6","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,57.1267,15.41425
"7","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,58.95742,16.292
"8","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,53.639359,10.577555
"9","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,64.53361,19.3495
"10","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,58.95346,12.24355
"11","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,62.00478,15.87537
"12","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,60.0203,10.6672
"13","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,59.8832,10.7193
"14","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,57.30225,18.50513
"15","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,58.683791,26.302838
"16","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,43.92753,7.23881
"17","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,53.684624,10.007194
"18","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,51.091678,0.411197
"19","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,55.935274,-3.044433
"20","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,56.98791,16.09604
"21","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,47.89348,1.70023
"22","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,47.88757,1.68157
"23","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,52.398361,12.88441
"24","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,49.119053,8.910427
"25","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,51.469131,-2.628358
"26","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,59.6193,10.4454
"27","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,49.176094,8.673363
"28","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,50.712942,12.400672
"29","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,60.0222,9.2806
"30","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,59.4998,10.3661
"31","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,51.547614,-3.277476
"32","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,61.6611,11.2208
"33","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,51.91,4.4
"34","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,52.24,4.45
"35","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,59.874236,17.967252
"36","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,51.908,4.475
"37","Pimpla setosa (Geoffroy, 1785)","SYNONYM",9344214,5026501,46.16271,1.8709
"38","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,51.2,6.841
"39","Lissonota setosa (Geoffroy, 1785)","ACCEPTED",5026501,5026501,58.9315,16.37907
