"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,41.103444,-8.565061
"2","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,50.569732,-3.470142
"3","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,59.440577,8.783942
"4","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,51.4,6.05
"5","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,39.173465,25.960597
"6","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,52.131795,-0.225617
"7","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,52.111122,-0.215928
"8","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,43.32041,6.30041
"9","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,51.4,5.4
"10","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,39.377588,26.26268
"11","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,52.158287,-0.193863
"12","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,62.232686,25.666996
"13","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,59.440591,8.782236
"14","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,59.452605,8.749285
"15","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,55.67642,13.41511
"16","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,55.69402,13.50925
"17","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,55.67605,13.41851
"18","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,52.082381,21.075367
"19","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,42.176309,2.445418
"20","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,56.69095,13.87139
"21","Andrena nigrospina Thomson, 1872","SYNONYM",1357722,1357721,59.97143,17.7171
"22","Andrena pilipes Fabricius, 1781","ACCEPTED",1357721,1357721,37.105063,-8.667045
