"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cataglyphis italicus (Emery, 1906)","ACCEPTED",1319631,1319631,40.290326,17.805275
"2","Cataglyphis italicus (Emery, 1906)","ACCEPTED",1319631,1319631,40.27898,18.022822
"3","Cataglyphis italicus (Emery, 1906)","ACCEPTED",1319631,1319631,40.24213,17.961722
"4","Cataglyphis italicus (Emery, 1906)","ACCEPTED",1319631,1319631,40.206784,17.923329
"5","Cataglyphis italicus (Emery, 1906)","ACCEPTED",1319631,1319631,41.038862,16.344918
"6","Cataglyphis italicus (Emery, 1906)","ACCEPTED",1319631,1319631,40.802153,17.535744
