"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,18.466,-77.919
"2","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,17.12,-61.843
"3","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,17.641,-61.824
"4","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,13.822,-60.898
"5","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,15.298,-61.39
"6","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,19.562667,-70.880167
"7","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,-11.719295,43.248174
"8","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,33.796099,-118.21435
"9","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,20.885,-76.257
"10","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,20.875674,-76.25619
"11","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,-29.76667,31.05
"12","Pheidole teneriffana Forel, 1893","ACCEPTED",1321670,1321670,24.664972,46.60575
