"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,56.434723,16.070844
"2","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,59.1731,17.98475
"3","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,58.307533,14.630983
"4","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,59.672133,17.50085
"5","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,59.772956,13.473714
"6","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,56.931407,16.085536
"7","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,56.027217,13.223433
"8","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,58.140933,11.8562
"9","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,60.524267,17.451483
"10","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,58.920733,17.521233
"11","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,56.6167,16.507617
"12","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,60.366667,15.716667
"13","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,64.190217,19.6057
"14","Synopeas rhanis (Walker, 1836)","ACCEPTED",5048279,5048279,59.941959,16.30945
