"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.538399,0.60723
"2","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.519199,0.54803
"3","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.8097,0.65735
"4","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.4786,0.54357
"5","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.481098,0.66324
"6","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.520901,0.63185
"7","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.406399,0.33695
"8","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.548401,0.65482
"9","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.5714,0.4621
"10","Platygaster modesta Buhl, 1998","ACCEPTED",1400190,1400190,41.463402,0.46632
