"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,50.9167,7.0331
"2","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,50.9,6.9831
"3","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,50.7831,7.05
"4","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,50.9833,7.1331
"5","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,50.9333,7.1331
"6","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,50.9167,6.9167
"7","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,51.0831,6.75
"8","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,56.79984,16.57888
"9","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,56.4667,16.4333
"10","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,56.0505,14.18914
"11","Glypta longicauda Hartig, 1838","ACCEPTED",1273051,1273051,56.880325,16.656219
