"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-41.283,173.083
"2","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,24.142222,-110.310833
"3","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-36.85,174.75
"4","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-37.766,175.266
"5","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-41.266,173.266
"6","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-41.45,172.8
"7","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-41.1,173.016
"8","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-41.5,173.95
"9","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-41.516,172.783
"10","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,22.484444,-100.976111
"11","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-26.66667,153.116699
"12","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-33.55,19.07
"13","Aphytis diaspidis (Howard, 1881)","ACCEPTED",1364769,1364769,-28.53,27.53
"14","Aphelinus fuscipennis Howard, 1881","SYNONYM",1364776,1364769,37.3394,-121.895
