"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,59.772956,13.473714
"2","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,56.54745,16.57725
"3","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,56.609133,14.19305
"4","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,57.536783,18.337883
"5","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,55.761767,14.1178
"6","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,64.1545,19.593183
"7","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,50.9333,7.1331
"8","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,41.402699,0.57634
"9","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,41.656898,0.67491
"10","Chelonus contractus (Nees, 1816)","ACCEPTED",1267178,1267178,41.982601,0.74758
