"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,37.560758,-95.742142
"2","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,32.200014,-106.746066
"3","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,35.228863,-104.190521
"4","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,32.615804,-104.081335
"5","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,32.312316,-106.778337
"6","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,32.275928,-106.76667
"7","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,33.425914,-111.940005
"8","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,41.472099,0.454
"9","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,41.656898,0.67491
"10","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,41.620399,0.65221
"11","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,41.680401,0.96239
"12","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,42.372101,1.42598
"13","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,42.363499,1.45048
"14","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,-33.35,22.12
"15","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,-34.05,18.49
"16","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,-32.19,28.08
"17","Bruchophagus roddi Gussakovskiy, 1933","ACCEPTED",1370744,1370744,17.34,33.56
