"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.49,-79.61
"2","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.73,-79.35
"3","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.490002,-79.620003
"4","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.73,-79.360001
"5","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,63.405,10.3827
"6","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,45.55,-73.56
"7","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,45.560001,-73.57
"8","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.91,-78.7
"9","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.91,-78.709999
"10","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,39.668,-75.74949
"11","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.9825,7.41056
"12","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.2725,6.89139
"13","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.98417,7.41222
"14","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.27444,6.89111
"15","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.29222,6.82583
"16","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.96667,7.38
"17","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.03344,7.36556
"18","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.96778,7.38111
"19","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.10917,7.31972
"20","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.05556,7.21389
"21","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,51.45,5.45
"22","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,44.04876,3.55882
"23","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,59.8922,10.8266
"24","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,59.7333,10.0458
"25","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,59.733,10.0459
"26","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,43.77126,6.70128
"27","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,-36.67,174.45
"28","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,58.70885,13.85599
"29","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,55.70945,13.19995
"30","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,56.58706,16.43468
"31","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,55.70222,13.20195
"32","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,55.69717,13.20117
"33","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,56.78991,16.57494
"34","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,58.37519,15.82501
"35","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,55.83587,14.08246
"36","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,-41.28,173.28
"37","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,59.87542,18.00144
"38","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,-36.88,174.72
"39","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,55.56667,13.25
"40","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,42.326801,1.40284
"41","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,42.0896,0.69544
"42","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,42.345501,1.45092
"43","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,42.336102,1.42688
"44","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,41.571098,0.66
"45","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,-25.45,28.12
"46","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,51.43,-0.38
"47","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,39.6684,-75.74193
"48","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,51.99235,4.46516
"49","Aphelinus abdominalis (Dalman, 1820)","ACCEPTED",1364038,1364038,51.400002,-0.65
