"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,43.279722,16.624444
"2","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,37.115051,-2.819719
"3","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,37.885718,23.745588
"4","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,42.242005,3.027622
"5","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,42.242004,3.02767
"6","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,37.073485,-3.018501
"7","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,44.0968,7.6018
"8","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,44.1793,7.3432
"9","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,44.6333,5.35
"10","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.1636,7.14736
"11","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.25389,7.34139
"12","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.12747,7.0958
"13","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.1004,7.07011
"14","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.25789,10.13018
"15","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.31617,7.8476
"16","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.24128,9.13067
"17","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.25008,9.14392
"18","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.22691,7.3544
"19","Euodynerus curictensis Blüthgen, 1940","ACCEPTED",5762356,5762356,46.28987,7.53597
