"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,65.249194,15.489056
"2","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,60.17904,24.763168
"3","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73812,-27.26752
"4","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,65.783333,-52.65
"5","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,65.866667,-52.2
"6","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,63.05,-49.783333
"7","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,65.866699,-52.200001
"8","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,65.783302,-52.650002
"9","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,63.049999,-49.783298
"10","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.7922,-27.26196
"11","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.77868,-27.26191
"12","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.66604,-27.2615
"13","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.64827,-27.09481
"14","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.67514,-27.21555
"15","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.65277,-27.09481
"16","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,39.799999,-0.973
"17","Aphaereta stigmaticalis (Thomson, 1895)","SYNONYM",1252622,1252619,38.826511,-0.69572
"18","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,39.950001,-0.6
"19","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.46419,-28.40126
"20","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.74258,-27.28479
"21","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.46863,-28.40708
"22","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73806,-27.29053
"23","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73359,-27.27901
"24","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73809,-27.27902
"25","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.4732,-28.40143
"26","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.74257,-27.29055
"27","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.58993,-28.76537
"28","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73811,-27.27327
"29","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.58534,-28.77099
"30","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.4687,-28.40135
"31","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.74256,-27.2963
"32","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.58543,-28.76526
"33","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.46876,-28.39562
"34","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73357,-27.28476
"35","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,38.73808,-27.28478
"36","Aphaereta minuta (Nees, 1811)","ACCEPTED",1252619,1252619,41.536701,0.52339
