"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.684971,1.171924
"2","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.685201,1.175146
"3","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.432419,2.145485
"4","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,38.267437,-0.839597
"5","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,40.258143,-3.488478
"6","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.910684,-4.812658
"7","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,36.919671,-5.393858
"8","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.911428,-4.812007
"9","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,36.891737,-2.914253
"10","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.859605,-2.283192
"11","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,36.887682,-2.918655
"12","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.93885,-5.685181
"13","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.938471,-5.684914
"14","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.911433,-4.81468
"15","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,38.696689,-7.438394
"16","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,36.898904,-2.914564
"17","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.624289,1.424983
"18","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.104225,0.562197
"19","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.039264,0.489813
"20","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,39.283587,-7.427042
"21","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.673997,-1.918288
"22","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.672978,-1.917816
"23","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.386393,1.658358
"24","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,42.044534,0.741436
"25","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,39.692262,-8.330449
"26","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.093444,-1.920409
"27","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,37.086713,-3.546439
"28","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.24302,-7.5262
"29","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,42.50244,3.1043
"30","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.445483,2.134241
"31","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,40.830968,-3.754973
"32","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.47,2.16
"33","Iberoformica subrufa (Roger, 1859)","SYNONYM",9294572,1314975,41.69,1.98
