"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,47.28964,39.689909
"2","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,43.97477,5.1308
"3","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,43.93797,5.11171
"4","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.24852,5.39476
"5","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.00947,5.10824
"6","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.18224,5.50964
"7","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,43.612,4.85637
"8","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.15719,5.49719
"9","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,43.90134,5.29212
"10","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.09781,5.6143
"11","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.12775,5.30179
"12","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.13735,5.23473
"13","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,43.9211,3.50678
"14","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.18857,5.1499
"15","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.18601,5.07769
"16","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.09523,5.14434
"17","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.13417,5.25855
"18","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,44.14026,5.02149
"19","Norbanus scabriculus (Nees, 1834)","ACCEPTED",1397497,1397497,55.38333,13.15
