"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Oresbius septentrionalis (Thomson, 1883)","ACCEPTED",1299625,1299625,68.35,18.7
"2","Oresbius septentrionalis validus (Roman, 1909)","ACCEPTED",6250298,1299625,65.89,15.26
"3","Oresbius septentrionalis (Thomson, 1883)","ACCEPTED",1299625,1299625,61.7333,15.1667
"4","Oresbius septentrionalis (Thomson, 1883)","ACCEPTED",1299625,1299625,67.4333,17.6667
"5","Oresbius septentrionalis (Thomson, 1883)","ACCEPTED",1299625,1299625,63.1,13.7833
