"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,42.14475,8.71504
"2","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,42.47357,8.76597
"3","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,39.516389,9.295278
"4","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,40.15,8.833333
"5","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,39.31667,8.65
"6","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,39.321944,8.648611
"7","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,42.45728,9.05686
"8","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,42.35523,8.80153
"9","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,35.780575,-5.813646
"10","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,42,9
"11","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,37.860001,-3.756
"12","Leptanilla revelierii Emery, 1870","ACCEPTED",1325737,1325737,37.366001,-3.119
