"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,-36.89,174.725
"2","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,-38.034707,145.128794
"3","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.67952,-27.2788
"4","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.77868,-27.26191
"5","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.67514,-27.21555
"6","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.66604,-27.2615
"7","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.64827,-27.09481
"8","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.65277,-27.09481
"9","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,38.7922,-27.26196
"10","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,-36.4,174.67
"11","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,-41.3,173.1
"12","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,-41.28,173.28
"13","Tetracnemus pretiosus Timberlake, 1929","SYNONYM",1373142,1373139,-33.8734,151.208
"14","Tetracnemus pretiosus Timberlake, 1929","SYNONYM",1373142,1373139,33.9533,-117.396
"15","Tetracnemoidea brevicornis (Girault, 1915)","ACCEPTED",1373139,1373139,-29.566667,152.783333
