"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,59.772956,13.473714
"2","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,56.921656,16.101228
"3","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,59.1768,18.246933
"4","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,56.609133,14.19305
"5","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,58.140933,11.8562
"6","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,62.316683,13.568555
"7","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,66.769533,20.111383
"8","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,59.1783,18.229433
"9","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,56.61385,13.233767
"10","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,67.051717,20.3859
"11","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,67.229633,23.186667
"12","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,65.966783,16.0605
"13","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,68.353867,18.78215
"14","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,60.524267,17.451483
"15","Platygaster marginata Thomson, 1859","ACCEPTED",1399906,1399906,55.38333,13.15
