"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,51.9144,6.0515
"2","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,59.3289,10.3655
"3","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,59.8892,10.7423
"4","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,59.8878,10.7675
"5","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,37.7825,-120.7831
"6","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,60.0189,9.2494
"7","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,59.5152,10.3237
"8","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,-41.28,173.28
"9","Aphidencyrtus aspidioti Girault, 1915","SYNONYM",1375742,1375741,42.7325,-84.5555
"10","Metallonoidea brittanica Girault, 1915","SYNONYM",1375749,1375741,53.4794,-2.2453
"11","Chiloneurus diaspidinarum Howard, 1894","SYNONYM",1375757,1375741,34.642,-79.902
"12","Zaomma lambinus (Walker, 1838)","ACCEPTED",1375741,1375741,42.792,0.69399
