"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,62.92545,17.79651
"2","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,56.434723,16.070844
"3","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,57.536783,18.337883
"4","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,56.609133,14.19305
"5","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,49.099998,11.9
"6","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,43.57,-6.15
"7","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,42.02,-3.28
"8","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,41.849998,-3.16
"9","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,42.029999,-3.76
"10","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,41.959999,-3.42
"11","Barichneumon bilunulatus bilunulatus","ACCEPTED",7217211,1280477,40.740002,-4.06
"12","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,57.594195,-3.833563
"13","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,37.029999,-2.99
"14","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,40.139999,-3.42
"15","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.310595,0.279576
"16","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.3,5.61
"17","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,40.330002,-3.51
"18","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,40.299999,-3.44
"19","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,41.77,2.22
"20","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,40.369999,-5.14
"21","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.23,6.5
"22","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,51.98,4.13
"23","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.859819,-1.132573
"24","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.836841,-1.066229
"25","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.642537,-1.779755
"26","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,53.117308,-0.768802
"27","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,53.04049,-1.263185
"28","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,41.380001,2.18
"29","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,55.38333,13.15
"30","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,40.59,-4.13
"31","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,40.48,-3.37
"32","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,41.48,1.93
"33","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,51.342,6.517
"34","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,52.487,13.23
"35","Barichneumon bilunulatus (Gravenhorst, 1829)","ACCEPTED",1280477,1280477,51.77,5.82
