"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,43.299999,-4.66
"2","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,42.220001,-4.15
"3","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,42.380001,-3.73
"4","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,42.75,-6.98
"5","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.32,-5.85
"6","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,42.740002,-3.41
"7","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,42.459999,-6.05
"8","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.740002,-4.06
"9","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.59,-4.13
"10","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.900002,-4
"11","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,41.5,2.1
"12","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,42.720001,-0.28
"13","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.41,-3.69
"14","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.48,-3.37
"15","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,43.18,-6.55
"16","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.720001,-4.25
"17","Triptognathus atripes (Gravenhorst, 1820)","ACCEPTED",1285830,1285830,40.900002,-3.88
