"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,58.898161,9.002044
"2","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,44.37,-78.32
"3","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,44.369999,-78.330002
"4","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,53.064596,-2.949799
"5","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,53.088239,-2.97197
"6","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,50.62,-116.05
"7","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,50.630001,-116.059998
"8","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,60.487935,26.178484
"9","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,60.564974,27.197907
"10","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,46.79,-65.01
"11","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,59.772956,13.473714
"12","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,61.69059,23.082441
"13","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,38.826511,-0.69572
"14","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,39.712002,-1.092
"15","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,62.609224,26.704409
"16","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,40.904301,-3.8723
"17","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,52.310595,0.279576
"18","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,58.372703,26.724508
"19","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,46.799999,-65.010002
"20","Chelonus inanitus (Linnaeus, 1767)","ACCEPTED",1266613,1266613,41.289722,73.625278
