"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,48.285706,2.391981
"2","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,48.213499,2.395579
"3","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,48.213471,2.395586
"4","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,43.40884,5.92697
"5","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,42.47606,2.89561
"6","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.92689,6.81494
"7","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.83615,6.68491
"8","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,47.64231,8.60307
"9","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,47.46823,7.5381
"10","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.15538,6.04706
"11","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.95369,9.57362
"12","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,47.47917,7.61722
"13","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.29891,7.47109
"14","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.20895,7.40625
"15","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.25393,7.40623
"16","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,47.13473,9.51491
"17","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.20035,6.04591
"18","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.15456,5.98235
"19","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.90873,9.57183
"20","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.25315,7.86009
"21","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,47.10849,7.40569
"22","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,49.850834,2.288572
"23","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,45.75703,0.75352
"24","Lasioglossum pygmaeum (Schenck, 1853)","ACCEPTED",1354645,1354645,46.25381,7.27655
