"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,56.434723,16.070844
"2","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,58.048917,14.573033
"3","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,59.772956,13.473714
"4","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,56.027217,13.223433
"5","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,67.229633,23.186667
"6","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,64.1545,19.593183
"7","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,64.1767,19.590267
"8","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,64.1786,19.586533
"9","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,64.18165,19.559133
"10","Leptacis orchymonti (Debauche, 1947)","ACCEPTED",1400513,1400513,64.230517,19.7851
