"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,44.005,7.535
"2","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,44.014,7.521
"3","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,44.002,7.52
"4","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,44.003,7.535
"5","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,43.879,7.424
"6","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,48.38,25.44
"7","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,48.42,25.46
"8","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,48.4,25.4
"9","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,48.36,26.7
"10","Lasioglossum duckei (Alfken, 1909)","ACCEPTED",1354085,1354085,48.37,26.1
