"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,50.884245,0.605211
"2","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.32821,8.53006
"3","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.789036,13.776761
"4","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.55304,8.53468
"5","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.14629,8.72413
"6","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.33086,8.19935
"7","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,50.88341,0.602321
"8","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.41814,8.5319
"9","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,50.909505,0.519843
"10","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,50.891321,0.570054
"11","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.15267,7.86716
"12","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.19391,8.46133
"13","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.13473,9.51491
"14","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.3254,8.7946
"15","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.51218,7.93643
"16","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.5557,8.20256
"17","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,52.4,6.65
"18","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,50.955762,-1.590628
"19","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.22193,10.1284
"20","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.65738,7.99389
"21","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.06329,7.20827
"22","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.79159,6.75102
"23","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.27608,9.12381
"24","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.52173,6.75446
"25","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.14021,9.18546
"26","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.38719,8.05613
"27","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.15456,5.98235
"28","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.55475,8.33541
"29","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.18971,8.85714
"30","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.29322,8.57418
"31","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.830892,-2.799542
"32","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.29879,7.60087
"33","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.23888,8.46219
"34","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.33834,3.32301
"35","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.15889,3.10725
"36","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.522835,0.542753
"37","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.740991,-2.797953
"38","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.45592,9.12951
"39","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.15693,8.7008
"40","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,46.74228,8.64907
"41","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,47.46691,8.00233
"42","Sphecodes scabricollis Wesmael, 1835","ACCEPTED",1351392,1351392,51.0865,5.53447
