"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,44.062775,4.245273
"2","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.786043,5.765478
"3","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.564114,3.912988
"4","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.682903,3.875737
"5","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.541218,5.008838
"6","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.463568,5.265126
"7","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,44.225839,4.722674
"8","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.364975,5.443841
"9","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.94923,4.47198
"10","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.19255,5.61277
"11","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.5358,3.802626
"12","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.55049,4.95061
"13","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,44.92256,4.91363
"14","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.54676,4.66195
"15","Blakeius bipunctatus (Latreille, 1792)","ACCEPTED",4506069,4506069,43.61869,6.96429
