"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,43.47,-80.58
"2","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,43.48,-80.589996
"3","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,48.59,-53.97
"4","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,48.599998,-53.970001
"5","Eupelmus spongipartus Förster, 1860","SYNONYM",1390166,1390165,43.97361,7.41278
"6","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,56.6167,16.507617
"7","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,57.536783,18.337883
"8","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,42.47816,3.02395
"9","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,41.730099,0.73238
"10","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,41.391102,0.66647
"11","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,41.368401,0.6613
"12","Eupelmus annulatus Nees, 1834","ACCEPTED",1390165,1390165,41.355301,0.9128
