"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,52.05,6.1
"2","Lymaenon litoralis (Haliday, 1833)","SYNONYM",1367952,5044437,61.523542,29.365869
"3","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,40.0813,-88.2237
"4","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,41.356,-88.279
"5","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,43.1122,12.3889
"6","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,62.307,9.6062
"7","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,42.8181,12.2097
"8","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,63.21,10.57
"9","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,62.3086,9.6066
"10","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,57.4564,11.9906
"11","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,63.2443,10.4359
"12","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,60.0071,10.7757
"13","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,62.3018,9.6045
"14","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,63.4106,10.4483
"15","Gonatocerus litoralis (Haliday, 1833)","ACCEPTED",5044437,5044437,62.3018,9.5988
