"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,43.770924,4.828523
"2","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,56.207625,10.534907
"3","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,36.892373,-2.61818
"4","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,41.050263,28.675836
"5","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,44.2725,6.89139
"6","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,43.91889,7.49
"7","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,43.88654,7.49396
"8","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,41.538399,0.60723
"9","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,41.443802,0.02422
"10","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,41.536098,0.49944
"11","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,41.47,14.1
"12","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,-24.16,29.17
"13","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,-25.4,27.15
"14","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,-34.09,19.55
"15","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,-33.46,18.58
"16","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,37.48,29.03
"17","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,-34.05,18.51
"18","Cerapterocerus mirabilis Westwood, 1833","ACCEPTED",1379166,1379166,-33.53,21.13
