"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-36.861389,174.723094
"2","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,43.6722,7.1524
"3","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,37.563447,127.683076
"4","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-36.888,174.722
"5","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-36.88,174.72
"6","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-39.65,176.85
"7","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,37.473104,130.845944
"8","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,34.973195,128.07174
"9","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,36.490064,128.368369
"10","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,34.762214,126.662204
"11","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,35.302751,128.357007
"12","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,36.20915,128.774382
"13","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,28.28195,-16.5534
"14","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,39.418999,-0.38
"15","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-36.87,174.7
"16","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-41.23,173.32
"17","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-40.62,175.28
"18","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,34.404799,-103.205227
"19","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,38.826511,-0.69572
"20","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,40.11056,-88.20722
"21","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,-38.332176,175.162322
"22","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,40.0175,-74.99528
"23","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,40.11639,-88.24333
"24","Habrobracon hebetor (Say, 1836)","ACCEPTED",1272168,1272168,40.623046,-79.726187
"25","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,43.45528,-76.51083
"26","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,40.51417,-88.99056
"27","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,32.083332,-81.099998
"28","Habrobracon beneficientior Viereck, 1911","SYNONYM",1272169,1272168,-19.7798,34.8702
"29","Bracon juglandis Ashmead, 1889","SYNONYM",8788334,1272168,34.3213,-118.225
"30","Bracon hebetor Say, 1836","SYNONYM",4298666,1272168,42.16558,-88.29425
