"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,59.8288,10.8171
"2","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.441543,-151.09672
"3","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.926304,-1.12661
"4","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,43.51,-80.17
"5","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,43.52,-80.169998
"6","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,43.81,-79.34
"7","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,43.82,-79.339996
"8","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.71,-137.43
"9","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,61.6,-125.75
"10","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.95,-135.18
"11","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,51.36,-116.52
"12","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,54.76,-126.93
"13","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,50.88,-116.05
"14","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,61.610001,-125.760002
"15","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,51.369999,-116.529999
"16","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,50.880001,-116.050003
"17","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,54.759998,-126.93
"18","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.959999,-135.179993
"19","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.709999,-137.429993
"20","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,65.27,-126.83
"21","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,68.32,-133.63
"22","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,65.279999,-126.830002
"23","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,68.330002,-133.630005
"24","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,43.52,-80.22
"25","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,48.85,-64.37
"26","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,46.83,-60.43
"27","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,46.84,-60.43
"28","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,43.529999,-80.230003
"29","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,49.47,-57.97
"30","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,48.860001,-64.379997
"31","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,49.48,-57.970001
"32","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,46.77,-65
"33","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,46.77,-65.010002
"34","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,48.6,-86.28
"35","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,48.599998,-86.290001
"36","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.66,-112.82
"37","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,52.86,-118.07
"38","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.8369,9.8863
"39","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,52.869999,-118.080002
"40","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,61.17084,9.959011
"41","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,58.63,-93.78
"42","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,58.630001,-93.790001
"43","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,58.61,-93.82
"44","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,58.619999,-93.830002
"45","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.359969,-1.325304
"46","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.449848,-1.323881
"47","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.359025,-1.175062
"48","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,64.080002,29.51
"49","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,60.0222,9.2806
"50","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.448901,-1.173322
"51","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.450605,-1.474448
"52","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.829769,-1.021502
"53","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,52.292345,0.293304
"54","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,52.26,5.59
"55","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,59.8667,17.6333
"56","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,52.36,5.73
"57","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.933993,-1.133304
"58","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,61.7333,15.1667
"59","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,63.9167,19.75
"60","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.03384,-0.972504
"61","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.196119,-1.028504
"62","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.265196,-0.727075
"63","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,53.029785,-1.02479
"64","Helictes borealis (Holmgren, 1857)","ACCEPTED",1279630,1279630,52.642537,-1.779755
