"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.36656,32.102826
"2","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,48.015883,37.80285
"3","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.520568,32.116276
"4","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.001956,32.011742
"5","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,44.833434,11.462336
"6","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,41.878842,48.269846
"7","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,39.175631,26.504442
"8","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,44.747702,43.436437
"9","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.983221,32.000756
"10","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.999146,32.019982
"11","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.94806,37.749161
"12","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.981482,40.219106
"13","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.93524,37.696926
"14","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.014598,32.020669
"15","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.013661,32.016549
"16","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,44.939427,34.062389
"17","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,44.62815,11.62684
"18","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,35.564107,24.120661
"19","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.24005,33.8121
"20","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.986599,31.992542
"21","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,47.300996,39.688149
"22","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.975033,31.994583
"23","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.56781,35.19518
"24","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.46993,35.29951
"25","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.512563,35.211539
"26","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.54832,35.18648
"27","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.61,35.15496
"28","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.69858,35.23623
"29","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,46.330691,30.544258
"30","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,49.237564,36.961763
"31","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,44.833578,11.461543
"32","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,44.900569,35.161148
"33","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.16893,6.24256
"34","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.6887,3.97973
"35","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.7621,4.95219
"36","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,42.80693,2.97346
"37","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.10166,6.1899
"38","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.47465,3.51007
"39","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.91465,4.42315
"40","Scolia fuciformis Scopoli, 1786","ACCEPTED",4505872,4505872,43.14411,2.28033
