"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,42.363212,-72.460107
"2","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,39.02,-78.07
"3","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,29.8197199991854,-99.58305
"4","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,30.56016,-96.21689
"5","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,27.6478060010254,-98.211973114163
"6","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,30.5662145454647,-95.6299506096404
"7","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,30.73972,-82.12722
"8","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,29.5873901857805,-97.5823258889603
"9","Closterocerus cinctipennis Ashmead, 1888","ACCEPTED",4499302,4499302,30.5712880972375,-94.4085494053666
"10","Chrysonotomyia cunicularia Yoshimoto, 1980","SYNONYM",5046601,4499302,42.14936,-87.77267
