"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,56.936536,15.920167
"2","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,59.1731,17.98475
"3","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,58.955217,17.60755
"4","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,59.1759,18.247583
"5","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,56.931407,16.085536
"6","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,58.334917,14.655
"7","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,58.048917,14.573033
"8","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,59.790442,13.415169
"9","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,62.140333,16.2861
"10","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,59.73435,17.720417
"11","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,56.921656,16.101228
"12","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,59.1768,18.246933
"13","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,56.027217,13.223433
"14","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,65.966783,16.0605
"15","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,56.609133,14.19305
"16","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,67.051717,20.3859
"17","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,58.140933,11.8562
"18","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,58.920733,17.521233
"19","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,60.366667,15.716667
"20","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,55.761767,14.1178
"21","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,60.524267,17.451483
"22","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,60.46065,17.317817
"23","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,67.229633,23.186667
"24","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,64.1545,19.593183
"25","Iphitrachelus lar Haliday, 1836","ACCEPTED",1400443,1400443,64.1786,19.586533
