"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura parvilabris (Thomson, 1863)","ACCEPTED",10879684,10879684,68.410004,18.639999
"2","Euura nubium (Benson, 1935)","SYNONYM",11246778,10879684,69.200355,21.553885
"3","Euura parvilabris (Thomson, 1863)","ACCEPTED",10879684,10879684,69.046036,20.850364
"4","Pachynematus parvilabris (Thomson, 1863)","SYNONYM",4491822,10879684,66.7764,14.4642
"5","Pachynematus parvilabris (Thomson, 1863)","SYNONYM",4491822,10879684,68.368,18.75
