"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,53.492064,-1.112946
"2","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,53.929444,-1.125783
"3","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,59.996165,23.654114
"4","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,64.139622,25.425116
"5","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,61.546543,22.866996
"6","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,40.400002,-0.7
"7","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,38.826511,-0.69572
"8","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,40.869999,-4.01
"9","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,40.689999,-4.12
"10","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,40.869999,-3.89
"11","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,50.9167,7.0331
"12","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,50.9833,7.1331
"13","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,50.7831,7.05
"14","Phaenocarpa americana Ashmead, 1889","SYNONYM",1261098,1261097,45.5519,-84.3959
"15","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,41.3324,-89.0554
"16","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,40.144,-88.165
"17","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,48.487,-112.226
"18","Phaenocarpa picinervis (Haliday, 1838)","ACCEPTED",1261097,1261097,39.79417,-91.52306
