"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,61.430139,8.806402
"2","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,61.430137,8.8064
"3","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,64.1545,19.593183
"4","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,68.053238,23.999333
"5","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,66.003979,29.089332
"6","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,67.452498,26.645789
"7","Ichneumon lapponicus Hellen, 1951","ACCEPTED",5030496,5030496,67.959197,23.772557
