"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,52.826465,13.841361
"2","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,57.81127,14.27511
"3","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,59.7335,17.78308
"4","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,52.648161,-1.133588
"5","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,53.844959,30.551965
"6","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,56.05314,14.17628
"7","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,52.39575,-2.22701
"8","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,55.64455,14.12083
"9","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,52.859308,0.717518
"10","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.7392,1.1991
"11","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,65.059998,25.459999
"12","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,60.529999,27.559999
"13","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,60.201752,24.957508
"14","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,60.200001,24.959999
"15","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.76648,0.63579
"16","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,51.31437,-0.478312
"17","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,52.830002,13.84
"18","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.77,1.97
"19","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.7505,1.9506
"20","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.7696,1.3552
"21","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.70637,2.02145
"22","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.76806,1.3416
"23","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,49.354807,12.74767
"24","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.85436,1.09532
"25","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,42.85399,1.0954
"26","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,51.313415,-0.474039
"27","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,50.71748,-2.40294
"28","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,51.284471,-0.495791
"29","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,61.326265,24.28848
"30","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,61.090982,22.267489
"31","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,60.982895,25.241766
"32","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,61.443022,26.902959
"33","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,60.262781,25.099856
"34","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,51.895379,-0.419524
"35","Euura spiraeae (Zaddach, 1883)","ACCEPTED",9369700,9369700,51.314333,-0.475444
